Condition	time point	p-value	t-value
low	-0.12187500000000001	0.043333333333333335	1.718905160438891
low	-0.02421875000000001	0.00666666666666671	2.4895647421707716
low	0.3859375	0.033333333333333326	1.840629407786611
low	0.415234375	0.036666666666666736	1.797071423179137
low	0.805859375	0.00666666666666671	2.4895647421707716
low	0.815625	0.043333333333333335	1.718905160438891
low	0.864453125	0.040000000000000036	1.756656458005156
low	0.883984375	0.023333333333333317	1.997592229195553
low	0.89375	0.040000000000000036	1.756656458005156
low	0.923046875	0.013333333333333308	2.227371488366429
low	0.9328125	0.030000000000000027	1.8879558102266485
