Condition	time point	p-value	t-value
low	-0.10234375000000001	0.0	inf
low	-0.09257812500000001	0.0	inf
low	-0.07304687500000001	0.010000000000000009	2.33888392484682
low	0.014843749999999989	0.026666666666666727	1.9398891657341626
low	0.2296875	0.010000000000000009	2.33888392484682
low	0.4640625	0.00666666666666671	2.4895647421707716
low	0.5421875	0.01666666666666672	2.1379265281322697
low	0.9328125	0.043333333333333335	1.718905160438891
low	1.001171875	0.026666666666666727	1.9398891657341626
low	1.098828125	0.046666666666666745	1.6834417068750733
