Condition	time point	p-value	t-value
medium	-0.190234375	0.026666666666666727	1.9398891657341626
medium	-0.08281250000000001	0.010000000000000009	2.33888392484682
medium	0.04414062499999999	0.043333333333333335	1.718905160438891
medium	0.180859375	0.033333333333333326	1.840629407786611
medium	0.21015625	0.023333333333333317	1.997592229195553
medium	0.317578125	0.043333333333333335	1.718905160438891
medium	0.454296875	0.046666666666666745	1.6834417068750733
medium	0.48359375	0.043333333333333335	1.718905160438891
medium	0.7375	0.01666666666666672	2.1379265281322697
medium	0.75703125	0.030000000000000027	1.8879558102266485
medium	0.786328125	0.030000000000000027	1.8879558102266485
medium	1.03046875	0.023333333333333317	1.997592229195553
