Condition	time point	p-value	t-value
low	-0.07304687500000001	0.0	inf
low	-0.05351562500000001	0.020000000000000018	2.0627472420429416
low	-0.04375000000000001	0.00666666666666671	2.4895647421707716
low	0.014843749999999989	0.00666666666666671	2.4895647421707716
low	0.04414062499999999	0.00666666666666671	2.4895647421707716
low	0.06367187499999999	0.043333333333333335	1.718905160438891
low	0.07343749999999999	0.010000000000000009	2.33888392484682
low	0.24921875	0.026666666666666727	1.9398891657341626
low	0.298046875	0.026666666666666727	1.9398891657341626
low	0.415234375	0.030000000000000027	1.8879558102266485
low	0.4640625	0.036666666666666736	1.797071423179137
low	0.571484375	0.013333333333333308	2.227371488366429
low	0.60078125	0.036666666666666736	1.797071423179137
low	0.630078125	0.0	inf
low	0.63984375	0.046666666666666745	1.6834417068750733
low	0.649609375	0.040000000000000036	1.756656458005156
low	1.06953125	0.010000000000000009	2.33888392484682
