Condition	time point	p-value	t-value
medium	-0.18046875	0.043333333333333335	1.718905160438891
medium	-0.07304687500000001	0.01666666666666672	2.1379265281322697
medium	-0.05351562500000001	0.0	inf
medium	-0.04375000000000001	0.040000000000000036	1.756656458005156
medium	0.317578125	0.010000000000000009	2.33888392484682
medium	0.32734375	0.0	inf
medium	0.337109375	0.010000000000000009	2.33888392484682
medium	0.473828125	0.030000000000000027	1.8879558102266485
medium	0.551953125	0.00666666666666671	2.4895647421707716
medium	0.571484375	0.033333333333333326	1.840629407786611
medium	0.805859375	0.026666666666666727	1.9398891657341626
medium	0.981640625	0.046666666666666745	1.6834417068750733
medium	1.040234375	0.033333333333333326	1.840629407786611
