Condition	time point	p-value	t-value
medium	-0.151171875	0.043333333333333335	1.718905160438891
medium	-0.14140625	0.00666666666666671	2.4895647421707716
medium	-0.11210937500000001	0.046666666666666745	1.6834417068750733
medium	-0.10234375000000001	0.010000000000000009	2.33888392484682
medium	-0.02421875000000001	0.01666666666666672	2.1379265281322697
medium	0.05390624999999999	0.023333333333333317	1.997592229195553
medium	0.239453125	0.023333333333333317	1.997592229195553
medium	0.24921875	0.040000000000000036	1.756656458005156
medium	0.87421875	0.046666666666666745	1.6834417068750733
medium	0.962109375	0.043333333333333335	1.718905160438891
