Condition	time point	p-value	t-value
medium	-0.11210937500000001	0.043333333333333335	1.718905160438891
medium	-0.014453125000000011	0.033333333333333326	1.840629407786611
medium	0.10273437499999999	0.013333333333333308	2.227371488366429
medium	0.12226562499999999	0.033333333333333326	1.840629407786611
medium	0.13203125	0.026666666666666727	1.9398891657341626
medium	0.669140625	0.020000000000000018	2.0627472420429416
medium	0.688671875	0.01666666666666672	2.1379265281322697
medium	0.727734375	0.033333333333333326	1.840629407786611
medium	0.786328125	0.033333333333333326	1.840629407786611
medium	0.903515625	0.046666666666666745	1.6834417068750733
medium	0.923046875	0.033333333333333326	1.840629407786611
