Condition	time point	p-value	t-value
medium	0.17109375	0.0	inf
medium	0.180859375	0.020000000000000018	2.0627472420429416
medium	0.21015625	0.026666666666666727	1.9398891657341626
medium	0.219921875	0.0033333333333332993	2.7321419372217384
medium	0.239453125	0.013333333333333308	2.227371488366429
medium	0.24921875	0.023333333333333317	1.997592229195553
medium	0.26875	0.023333333333333317	1.997592229195553
medium	0.278515625	0.01666666666666672	2.1379265281322697
medium	0.317578125	0.0	inf
medium	0.32734375	0.020000000000000018	2.0627472420429416
medium	0.551953125	0.01666666666666672	2.1379265281322697
medium	0.571484375	0.020000000000000018	2.0627472420429416
medium	0.6203125	0.0	inf
medium	0.630078125	0.040000000000000036	1.756656458005156
medium	0.63984375	0.0	inf
medium	0.786328125	0.046666666666666745	1.6834417068750733
