Condition	time point	p-value	t-value
low	-0.004687500000000011	0.030000000000000027	1.8879558102266485
low	0.09296874999999999	0.023333333333333317	1.997592229195553
low	0.58125	0.013333333333333308	2.227371488366429
low	0.60078125	0.020000000000000018	2.0627472420429416
low	0.6203125	0.0033333333333332993	2.7321419372217384
low	0.766796875	0.01666666666666672	2.1379265281322697
low	0.7765625	0.01666666666666672	2.1379265281322697
low	0.786328125	0.036666666666666736	1.797071423179137
low	0.79609375	0.030000000000000027	1.8879558102266485
low	0.805859375	0.00666666666666671	2.4895647421707716
