Condition	time point	p-value	t-value
medium	-0.11210937500000001	0.0	inf
medium	0.180859375	0.023333333333333317	1.997592229195553
medium	0.219921875	0.01666666666666672	2.1379265281322697
medium	0.239453125	0.026666666666666727	1.9398891657341626
medium	0.24921875	0.0033333333333332993	2.7321419372217384
medium	0.258984375	0.0033333333333332993	2.7321419372217384
medium	0.278515625	0.040000000000000036	1.756656458005156
medium	0.317578125	0.026666666666666727	1.9398891657341626
medium	0.32734375	0.0	inf
medium	0.630078125	0.040000000000000036	1.756656458005156
medium	0.6984375	0.023333333333333317	1.997592229195553
medium	0.864453125	0.046666666666666745	1.6834417068750733
medium	0.87421875	0.043333333333333335	1.718905160438891
medium	0.923046875	0.00666666666666671	2.4895647421707716
medium	0.9328125	0.01666666666666672	2.1379265281322697
