Condition	time point	p-value	t-value
low	-0.170703125	0.030000000000000027	1.8879558102266485
low	-0.12187500000000001	0.030000000000000027	1.8879558102266485
low	-0.02421875000000001	0.00666666666666671	2.4895647421707716
low	0.190625	0.026666666666666727	1.9398891657341626
low	0.56171875	0.030000000000000027	1.8879558102266485
low	0.708203125	0.030000000000000027	1.8879558102266485
low	0.844921875	0.033333333333333326	1.840629407786611
low	0.923046875	0.023333333333333317	1.997592229195553
low	0.981640625	0.010000000000000009	2.33888392484682
low	1.059765625	0.046666666666666745	1.6834417068750733
low	1.06953125	0.020000000000000018	2.0627472420429416
low	1.079296875	0.030000000000000027	1.8879558102266485
low	1.0890625	0.026666666666666727	1.9398891657341626
