Condition	time point	p-value	t-value
medium	-0.2	0.033333333333333326	1.840629407786611
medium	-0.10234375000000001	0.013333333333333308	2.227371488366429
medium	-0.09257812500000001	0.040000000000000036	1.756656458005156
medium	-0.08281250000000001	0.023333333333333317	1.997592229195553
medium	-0.07304687500000001	0.023333333333333317	1.997592229195553
medium	0.09296874999999999	0.046666666666666745	1.6834417068750733
medium	0.10273437499999999	0.043333333333333335	1.718905160438891
medium	0.17109375	0.030000000000000027	1.8879558102266485
medium	0.180859375	0.0	inf
medium	0.190625	0.020000000000000018	2.0627472420429416
medium	0.219921875	0.040000000000000036	1.756656458005156
medium	0.239453125	0.036666666666666736	1.797071423179137
medium	0.24921875	0.0	inf
medium	0.278515625	0.026666666666666727	1.9398891657341626
medium	0.317578125	0.0	inf
medium	0.32734375	0.0	inf
medium	0.415234375	0.040000000000000036	1.756656458005156
medium	0.425	0.040000000000000036	1.756656458005156
