Condition	time point	p-value	t-value
wrong	-0.190234375	0.046666666666666745	1.6834417068750733
wrong	-0.05351562500000001	0.0033333333333332993	2.7321419372217384
wrong	-0.04375000000000001	0.01666666666666672	2.1379265281322697
wrong	0.014843749999999989	0.023333333333333317	1.997592229195553
wrong	0.24921875	0.033333333333333326	1.840629407786611
wrong	0.688671875	0.033333333333333326	1.840629407786611
wrong	0.864453125	0.026666666666666727	1.9398891657341626
wrong	0.903515625	0.010000000000000009	2.33888392484682
wrong	0.923046875	0.020000000000000018	2.0627472420429416
wrong	0.942578125	0.030000000000000027	1.8879558102266485
wrong	0.95234375	0.026666666666666727	1.9398891657341626
wrong	0.962109375	0.036666666666666736	1.797071423179137
wrong	1.0109375	0.033333333333333326	1.840629407786611
wrong	1.03046875	0.046666666666666745	1.6834417068750733
wrong	1.098828125	0.00666666666666671	2.4895647421707716
