Condition	time point	p-value	t-value
wrong	0.13203125	0.030000000000000027	1.8879558102266485
wrong	0.258984375	0.01666666666666672	2.1379265281322697
wrong	0.3078125	0.033333333333333326	1.840629407786611
wrong	0.32734375	0.00666666666666671	2.4895647421707716
wrong	0.44453125	0.036666666666666736	1.797071423179137
wrong	0.503125	0.033333333333333326	1.840629407786611
wrong	0.71796875	0.040000000000000036	1.756656458005156
wrong	0.7375	0.043333333333333335	1.718905160438891
wrong	0.903515625	0.013333333333333308	2.227371488366429
wrong	0.981640625	0.030000000000000027	1.8879558102266485
