Condition	time point	p-value	t-value
correct	0.376171875	0.040000000000000036	1.756656458005156
correct	0.3859375	0.020000000000000018	2.0627472420429416
correct	0.395703125	0.020000000000000018	2.0627472420429416
correct	0.532421875	0.0033333333333332993	2.7321419372217384
correct	0.5421875	0.0033333333333332993	2.7321419372217384
correct	0.551953125	0.020000000000000018	2.0627472420429416
correct	0.60078125	0.0033333333333332993	2.7321419372217384
correct	0.610546875	0.020000000000000018	2.0627472420429416
correct	0.6203125	0.00666666666666671	2.4895647421707716
correct	0.630078125	0.0	inf
correct	0.63984375	0.0	inf
correct	0.649609375	0.0033333333333332993	2.7321419372217384
correct	0.67890625	0.0033333333333332993	2.7321419372217384
correct	0.688671875	0.013333333333333308	2.227371488366429
correct	0.71796875	0.046666666666666745	1.6834417068750733
correct	0.962109375	0.013333333333333308	2.227371488366429
correct	0.971875	0.030000000000000027	1.8879558102266485
