Condition	time point	p-value	t-value
correct	0.06367187499999999	0.033333333333333326	1.840629407786611
correct	0.141796875	0.01666666666666672	2.1379265281322697
correct	0.395703125	0.033333333333333326	1.840629407786611
correct	0.425	0.043333333333333335	1.718905160438891
correct	0.659375	0.0	inf
correct	0.669140625	0.0	inf
correct	0.67890625	0.0	inf
correct	0.75703125	0.01666666666666672	2.1379265281322697
correct	0.766796875	0.043333333333333335	1.718905160438891
correct	0.7765625	0.033333333333333326	1.840629407786611
