Condition	time point	p-value	t-value
wrong	0.08320312499999999	0.00666666666666671	2.4895647421707716
wrong	0.10273437499999999	0.043333333333333335	1.718905160438891
wrong	0.13203125	0.03833333333333333	1.776503858509585
wrong	0.190625	0.0	inf
wrong	0.200390625	0.036666666666666736	1.797071423179137
wrong	0.346875	0.033333333333333326	1.840629407786611
wrong	0.36640625	0.01666666666666672	2.1379265281322697
wrong	0.3859375	0.033333333333333326	1.840629407786611
wrong	0.425	0.020000000000000018	2.0627472420429416
wrong	0.60078125	0.040000000000000036	1.756656458005156
wrong	0.649609375	0.023333333333333317	1.997592229195553
