Condition	time point	p-value	t-value
correct	-0.11210937500000001	0.040000000000000036	1.756656458005156
correct	-0.10234375000000001	0.0033333333333332993	2.7321419372217384
correct	-0.09257812500000001	0.0033333333333332993	2.7321419372217384
correct	0.005078124999999989	0.043333333333333335	1.718905160438891
correct	0.141796875	0.013333333333333308	2.227371488366429
correct	0.6203125	0.00666666666666671	2.4895647421707716
correct	0.63984375	0.030000000000000027	1.8879558102266485
correct	0.649609375	0.046666666666666745	1.6834417068750733
correct	0.659375	0.01666666666666672	2.1379265281322697
correct	0.669140625	0.0	inf
correct	0.688671875	0.0033333333333332993	2.7321419372217384
correct	0.7765625	0.043333333333333335	1.718905160438891
