Condition	time point	p-value	t-value
correct	-0.151171875	0.0	inf
correct	-0.14140625	0.0033333333333332993	2.7321419372217384
correct	-0.131640625	0.00666666666666671	2.4895647421707716
correct	-0.10234375000000001	0.01666666666666672	2.1379265281322697
correct	0.13203125	0.040000000000000036	1.756656458005156
correct	0.141796875	0.030000000000000027	1.8879558102266485
correct	0.4640625	0.040000000000000036	1.756656458005156
correct	0.473828125	0.040000000000000036	1.756656458005156
correct	0.48359375	0.030000000000000027	1.8879558102266485
correct	0.493359375	0.043333333333333335	1.718905160438891
correct	0.503125	0.043333333333333335	1.718905160438891
correct	0.52265625	0.033333333333333326	1.840629407786611
correct	0.532421875	0.046666666666666745	1.6834417068750733
correct	0.5421875	0.040000000000000036	1.756656458005156
correct	0.551953125	0.036666666666666736	1.797071423179137
correct	0.56171875	0.036666666666666736	1.797071423179137
correct	0.571484375	0.036666666666666736	1.797071423179137
correct	0.58125	0.040000000000000036	1.756656458005156
correct	0.591015625	0.040000000000000036	1.756656458005156
correct	0.630078125	0.033333333333333326	1.840629407786611
correct	0.67890625	0.036666666666666736	1.797071423179137
correct	0.688671875	0.023333333333333317	1.997592229195553
