Condition	time point	p-value	t-value
correct	-0.1609375	0.00666666666666671	2.4895647421707716
correct	0.239453125	0.036666666666666736	1.797071423179137
correct	0.337109375	0.010000000000000009	2.33888392484682
correct	0.346875	0.033333333333333326	1.840629407786611
correct	0.40546875	0.040000000000000036	1.756656458005156
correct	0.425	0.0	inf
correct	0.434765625	0.0	inf
correct	0.44453125	0.0	inf
correct	0.688671875	0.023333333333333317	1.997592229195553
correct	0.727734375	0.00666666666666671	2.4895647421707716
correct	0.7375	0.023333333333333317	1.997592229195553
correct	0.747265625	0.036666666666666736	1.797071423179137
correct	0.75703125	0.00666666666666671	2.4895647421707716
correct	1.0109375	0.043333333333333335	1.718905160438891
correct	1.03046875	0.020000000000000018	2.0627472420429416
