Condition	time point	p-value	t-value
wrong	-0.04375000000000001	0.0033333333333332993	2.7321419372217384
wrong	0.005078124999999989	0.043333333333333335	1.718905160438891
wrong	0.08320312499999999	0.013333333333333308	2.227371488366429
wrong	0.40546875	0.020000000000000018	2.0627472420429416
wrong	0.4640625	0.046666666666666745	1.6834417068750733
wrong	0.473828125	0.0	inf
wrong	0.9328125	0.043333333333333335	1.718905160438891
wrong	0.981640625	0.043333333333333335	1.718905160438891
wrong	1.040234375	0.020000000000000018	2.0627472420429416
wrong	1.05	0.030000000000000027	1.8879558102266485
wrong	1.059765625	0.043333333333333335	1.718905160438891
wrong	1.0890625	0.010000000000000009	2.33888392484682
wrong	1.098828125	0.020000000000000018	2.0627472420429416
