Condition	time point	p-value	t-value
wrong	0.13203125	0.01666666666666672	2.1379265281322697
wrong	0.298046875	0.040000000000000036	1.756656458005156
wrong	0.346875	0.00666666666666671	2.4895647421707716
wrong	0.40546875	0.040000000000000036	1.756656458005156
wrong	0.434765625	0.0	inf
wrong	0.44453125	0.01666666666666672	2.1379265281322697
wrong	0.473828125	0.010000000000000009	2.33888392484682
wrong	0.48359375	0.0	inf
wrong	0.493359375	0.036666666666666736	1.797071423179137
wrong	0.551953125	0.010000000000000009	2.33888392484682
wrong	0.60078125	0.010000000000000009	2.33888392484682
