Condition	time point	p-value	t-value
correct	-0.004687500000000011	0.043333333333333335	1.718905160438891
correct	0.03437499999999999	0.0033333333333332993	2.7321419372217384
correct	0.04414062499999999	0.033333333333333326	1.840629407786611
correct	0.05390624999999999	0.0033333333333332993	2.7321419372217384
correct	0.141796875	0.030000000000000027	1.8879558102266485
correct	0.1515625	0.00666666666666671	2.4895647421707716
correct	0.161328125	0.013333333333333308	2.227371488366429
correct	0.190625	0.026666666666666727	1.9398891657341626
correct	0.298046875	0.023333333333333317	1.997592229195553
correct	0.425	0.030000000000000027	1.8879558102266485
correct	0.434765625	0.013333333333333308	2.227371488366429
correct	0.44453125	0.033333333333333326	1.840629407786611
correct	0.454296875	0.040000000000000036	1.756656458005156
correct	1.001171875	0.040000000000000036	1.756656458005156
correct	1.03046875	0.030000000000000027	1.8879558102266485
correct	1.040234375	0.013333333333333308	2.227371488366429
