Condition	time point	p-value	t-value
correct	-0.14140625	0.036666666666666736	1.797071423179137
correct	-0.131640625	0.040000000000000036	1.756656458005156
correct	-0.05351562500000001	0.023333333333333317	1.997592229195553
correct	0.13203125	0.0033333333333332993	2.7321419372217384
correct	0.141796875	0.0033333333333332993	2.7321419372217384
correct	0.161328125	0.0	inf
correct	0.17109375	0.00666666666666671	2.4895647421707716
correct	0.190625	0.020000000000000018	2.0627472420429416
correct	0.415234375	0.023333333333333317	1.997592229195553
correct	0.425	0.033333333333333326	1.840629407786611
