Condition	time point	p-value	t-value
correct	-0.151171875	0.046666666666666745	1.6834417068750733
correct	0.190625	0.030000000000000027	1.8879558102266485
correct	0.32734375	0.033333333333333326	1.840629407786611
correct	0.58125	0.040000000000000036	1.756656458005156
correct	0.60078125	0.0033333333333332993	2.7321419372217384
correct	0.610546875	0.020000000000000018	2.0627472420429416
correct	0.630078125	0.026666666666666727	1.9398891657341626
correct	0.63984375	0.020000000000000018	2.0627472420429416
correct	0.75703125	0.023333333333333317	1.997592229195553
correct	0.766796875	0.040000000000000036	1.756656458005156
