Condition	time point	p-value	t-value
correct	-0.1609375	0.013333333333333308	2.227371488366429
correct	0.04414062499999999	0.046666666666666745	1.6834417068750733
correct	0.337109375	0.010000000000000009	2.33888392484682
correct	0.346875	0.033333333333333326	1.840629407786611
correct	0.40546875	0.043333333333333335	1.718905160438891
correct	0.425	0.0	inf
correct	0.434765625	0.0	inf
correct	0.44453125	0.00666666666666671	2.4895647421707716
correct	0.688671875	0.040000000000000036	1.756656458005156
correct	0.75703125	0.00666666666666671	2.4895647421707716
correct	1.0109375	0.030000000000000027	1.8879558102266485
correct	1.020703125	0.030000000000000027	1.8879558102266485
correct	1.03046875	0.013333333333333308	2.227371488366429
