Condition	time point	p-value	t-value
correct	-0.14140625	0.036666666666666736	1.797071423179137
correct	-0.10234375000000001	0.026666666666666727	1.9398891657341626
correct	-0.09257812500000001	0.0	inf
correct	0.13203125	0.01666666666666672	2.1379265281322697
correct	0.141796875	0.0	inf
correct	0.4640625	0.013333333333333308	2.227371488366429
correct	0.48359375	0.033333333333333326	1.840629407786611
correct	0.532421875	0.030000000000000027	1.8879558102266485
correct	0.6203125	0.046666666666666745	1.6834417068750733
correct	0.659375	0.043333333333333335	1.718905160438891
