Condition	time point	p-value	t-value
wrong	0.83515625	0.033333333333333326	1.840629407786611
wrong	0.962109375	0.0033333333333332993	2.7321419372217384
wrong	0.971875	0.026666666666666727	1.9398891657341626
wrong	0.981640625	0.023333333333333317	1.997592229195553
wrong	0.99140625	0.020000000000000018	2.0627472420429416
wrong	1.001171875	0.020000000000000018	2.0627472420429416
wrong	1.0109375	0.015000000000000013	2.180497659858544
wrong	1.05	0.023333333333333317	1.997592229195553
wrong	1.06953125	0.0	inf
wrong	1.0890625	0.046666666666666745	1.6834417068750733
