Condition	time point	p-value	t-value
correct	-0.14140625	0.0	inf
correct	-0.10234375000000001	0.020000000000000018	2.0627472420429416
correct	-0.06328125000000001	0.020000000000000018	2.0627472420429416
correct	0.03437499999999999	0.036666666666666736	1.797071423179137
correct	0.28828125	0.020000000000000018	2.0627472420429416
correct	0.5421875	0.030000000000000027	1.8879558102266485
correct	0.6203125	0.030000000000000027	1.8879558102266485
correct	0.630078125	0.010000000000000009	2.33888392484682
correct	0.883984375	0.033333333333333326	1.840629407786611
correct	0.9328125	0.036666666666666736	1.797071423179137
