Condition	time point	p-value	t-value
wrong	-0.14140625	0.00666666666666671	2.4895647421707716
wrong	-0.004687500000000011	0.00666666666666671	2.4895647421707716
wrong	0.005078124999999989	0.00666666666666671	2.4895647421707716
wrong	0.12226562499999999	0.033333333333333326	1.840629407786611
wrong	0.21015625	0.010000000000000009	2.33888392484682
wrong	0.346875	0.036666666666666736	1.797071423179137
wrong	0.40546875	0.0033333333333332993	2.7321419372217384
wrong	0.425	0.036666666666666736	1.797071423179137
wrong	0.4640625	0.030000000000000027	1.8879558102266485
wrong	0.5421875	0.030000000000000027	1.8879558102266485
wrong	0.87421875	0.0033333333333332993	2.7321419372217384
wrong	0.883984375	0.026666666666666727	1.9398891657341626
wrong	0.903515625	0.023333333333333317	1.997592229195553
wrong	0.91328125	0.030000000000000027	1.8879558102266485
