Condition	time point	p-value	t-value
wrong	-0.08281250000000001	0.01666666666666672	2.1379265281322697
wrong	0.014843749999999989	0.010000000000000009	2.33888392484682
wrong	0.2296875	0.043333333333333335	1.718905160438891
wrong	0.337109375	0.030000000000000027	1.8879558102266485
wrong	0.346875	0.0033333333333332993	2.7321419372217384
wrong	0.36640625	0.046666666666666745	1.6834417068750733
wrong	0.48359375	0.020000000000000018	2.0627472420429416
wrong	0.493359375	0.030000000000000027	1.8879558102266485
wrong	0.551953125	0.040000000000000036	1.756656458005156
wrong	0.571484375	0.040000000000000036	1.756656458005156
wrong	0.58125	0.0	inf
wrong	0.591015625	0.020000000000000018	2.0627472420429416
wrong	0.60078125	0.046666666666666745	1.6834417068750733
wrong	0.649609375	0.026666666666666727	1.9398891657341626
wrong	0.659375	0.013333333333333308	2.227371488366429
wrong	0.67890625	0.046666666666666745	1.6834417068750733
wrong	0.688671875	0.040000000000000036	1.756656458005156
wrong	0.708203125	0.01666666666666672	2.1379265281322697
wrong	0.71796875	0.013333333333333308	2.227371488366429
wrong	0.805859375	0.046666666666666745	1.6834417068750733
wrong	0.83515625	0.040000000000000036	1.756656458005156
wrong	0.844921875	0.0	inf
wrong	0.8546875	0.030000000000000027	1.8879558102266485
wrong	0.91328125	0.033333333333333326	1.840629407786611
wrong	0.923046875	0.0033333333333332993	2.7321419372217384
wrong	1.05	0.023333333333333317	1.997592229195553
wrong	1.059765625	0.023333333333333317	1.997592229195553
wrong	1.098828125	0.030000000000000027	1.8879558102266485
