Condition	time point	p-value	t-value
correct	-0.14140625	0.026666666666666727	1.9398891657341626
correct	-0.10234375000000001	0.0	inf
correct	-0.09257812500000001	0.00666666666666671	2.4895647421707716
correct	-0.08281250000000001	0.013333333333333308	2.227371488366429
correct	-0.06328125000000001	0.030000000000000027	1.8879558102266485
correct	-0.014453125000000011	0.023333333333333317	1.997592229195553
correct	0.200390625	0.0	inf
correct	0.219921875	0.00666666666666671	2.4895647421707716
correct	0.2296875	0.040000000000000036	1.756656458005156
correct	0.4640625	0.040000000000000036	1.756656458005156
