Condition	time point	p-value	t-value
wrong	-0.06328125000000001	0.01666666666666672	2.1379265281322697
wrong	0.21015625	0.020000000000000018	2.0627472420429416
wrong	0.356640625	0.043333333333333335	1.718905160438891
wrong	0.36640625	0.040000000000000036	1.756656458005156
wrong	0.395703125	0.013333333333333308	2.227371488366429
wrong	0.425	0.046666666666666745	1.6834417068750733
wrong	0.52265625	0.010000000000000009	2.33888392484682
wrong	0.5421875	0.043333333333333335	1.718905160438891
wrong	0.786328125	0.023333333333333317	1.997592229195553
wrong	0.79609375	0.030000000000000027	1.8879558102266485
wrong	0.805859375	0.010000000000000009	2.33888392484682
wrong	0.815625	0.013333333333333308	2.227371488366429
wrong	0.903515625	0.013333333333333308	2.227371488366429
wrong	0.923046875	0.01666666666666672	2.1379265281322697
wrong	0.95234375	0.036666666666666736	1.797071423179137
