Condition	time point	p-value	t-value
correct	-0.2	0.01666666666666672	2.1379265281322697
correct	-0.190234375	0.013333333333333308	2.227371488366429
correct	-0.18046875	0.010000000000000009	2.33888392484682
correct	-0.170703125	0.0	inf
correct	-0.1609375	0.0	inf
correct	-0.151171875	0.030000000000000027	1.8879558102266485
correct	0.219921875	0.043333333333333335	1.718905160438891
correct	0.2296875	0.0033333333333332993	2.7321419372217384
correct	0.239453125	0.0	inf
correct	0.24921875	0.01666666666666672	2.1379265281322697
correct	0.258984375	0.026666666666666727	1.9398891657341626
correct	0.278515625	0.0033333333333332993	2.7321419372217384
correct	0.28828125	0.01666666666666672	2.1379265281322697
correct	0.6203125	0.030000000000000027	1.8879558102266485
correct	1.05	0.023333333333333317	1.997592229195553
