Condition	time point	p-value	t-value
wrong	0.09296874999999999	0.026666666666666727	1.9398891657341626
wrong	0.10273437499999999	0.023333333333333317	1.997592229195553
wrong	0.26875	0.046666666666666745	1.6834417068750733
wrong	0.278515625	0.030000000000000027	1.8879558102266485
wrong	0.48359375	0.013333333333333308	2.227371488366429
wrong	0.493359375	0.043333333333333335	1.718905160438891
wrong	0.503125	0.013333333333333308	2.227371488366429
wrong	0.512890625	0.010000000000000009	2.33888392484682
wrong	0.52265625	0.033333333333333326	1.840629407786611
wrong	0.63984375	0.046666666666666745	1.6834417068750733
wrong	0.708203125	0.026666666666666727	1.9398891657341626
wrong	0.923046875	0.033333333333333326	1.840629407786611
