Condition	time point	p-value	t-value
correct	-0.08281250000000001	0.01666666666666672	2.1379265281322697
correct	-0.07304687500000001	0.00666666666666671	2.4895647421707716
correct	-0.05351562500000001	0.046666666666666745	1.6834417068750733
correct	-0.02421875000000001	0.043333333333333335	1.718905160438891
correct	-0.014453125000000011	0.010000000000000009	2.33888392484682
correct	0.04414062499999999	0.010000000000000009	2.33888392484682
correct	0.05390624999999999	0.020000000000000018	2.0627472420429416
correct	0.06367187499999999	0.036666666666666736	1.797071423179137
correct	0.11249999999999999	0.036666666666666736	1.797071423179137
correct	0.12226562499999999	0.0	inf
correct	0.13203125	0.010000000000000009	2.33888392484682
correct	0.2296875	0.030000000000000027	1.8879558102266485
correct	0.8546875	0.043333333333333335	1.718905160438891
