Condition	time point	p-value	t-value
wrong	-0.12187500000000001	0.026666666666666727	1.9398891657341626
wrong	-0.11210937500000001	0.01666666666666672	2.1379265281322697
wrong	-0.03398437500000001	0.046666666666666745	1.6834417068750733
wrong	-0.02421875000000001	0.023333333333333317	1.997592229195553
wrong	0.13203125	0.020000000000000018	2.0627472420429416
wrong	0.17109375	0.023333333333333317	1.997592229195553
wrong	0.180859375	0.046666666666666745	1.6834417068750733
wrong	0.190625	0.036666666666666736	1.797071423179137
wrong	0.376171875	0.043333333333333335	1.718905160438891
wrong	0.3859375	0.023333333333333317	1.997592229195553
wrong	0.395703125	0.0033333333333332993	2.7321419372217384
wrong	0.40546875	0.040000000000000036	1.756656458005156
