Condition	time point	p-value	t-value
wrong	0.278515625	0.023333333333333317	1.997592229195553
wrong	0.317578125	0.043333333333333335	1.718905160438891
wrong	0.32734375	0.023333333333333317	1.997592229195553
wrong	0.337109375	0.020000000000000018	2.0627472420429416
wrong	0.346875	0.00666666666666671	2.4895647421707716
wrong	0.356640625	0.030000000000000027	1.8879558102266485
wrong	0.376171875	0.043333333333333335	1.718905160438891
wrong	0.415234375	0.013333333333333308	2.227371488366429
wrong	0.425	0.013333333333333308	2.227371488366429
wrong	0.434765625	0.020000000000000018	2.0627472420429416
wrong	0.4640625	0.033333333333333326	1.840629407786611
wrong	0.48359375	0.043333333333333335	1.718905160438891
wrong	0.551953125	0.033333333333333326	1.840629407786611
