Condition	time point	p-value	t-value
correct	-0.06328125000000001	0.013333333333333308	2.227371488366429
correct	-0.004687500000000011	0.013333333333333308	2.227371488366429
correct	0.005078124999999989	0.020000000000000018	2.0627472420429416
correct	0.02460937499999999	0.033333333333333326	1.840629407786611
correct	0.200390625	0.030000000000000027	1.8879558102266485
correct	0.493359375	0.036666666666666736	1.797071423179137
correct	0.551953125	0.043333333333333335	1.718905160438891
correct	0.56171875	0.020000000000000018	2.0627472420429416
correct	0.63984375	0.046666666666666745	1.6834417068750733
correct	0.669140625	0.043333333333333335	1.718905160438891
correct	0.708203125	0.046666666666666745	1.6834417068750733
correct	0.727734375	0.0033333333333332993	2.7321419372217384
correct	0.7375	0.013333333333333308	2.227371488366429
correct	0.747265625	0.01666666666666672	2.1379265281322697
correct	0.75703125	0.020000000000000018	2.0627472420429416
correct	0.971875	0.043333333333333335	1.718905160438891
correct	0.981640625	0.030000000000000027	1.8879558102266485
