Condition	time point	p-value	t-value
wrong	0.014843749999999989	0.020000000000000018	2.0627472420429416
wrong	0.02460937499999999	0.026666666666666727	1.9398891657341626
wrong	0.03437499999999999	0.00666666666666671	2.4895647421707716
wrong	0.08320312499999999	0.036666666666666736	1.797071423179137
wrong	0.161328125	0.00666666666666671	2.4895647421707716
wrong	0.17109375	0.020000000000000018	2.0627472420429416
wrong	0.180859375	0.010000000000000009	2.33888392484682
wrong	0.512890625	0.033333333333333326	1.840629407786611
wrong	0.52265625	0.030000000000000027	1.8879558102266485
wrong	0.532421875	0.026666666666666727	1.9398891657341626
wrong	0.5421875	0.046666666666666745	1.6834417068750733
