Condition	time point	p-value	t-value
correct	-0.07304687500000001	0.013333333333333308	2.227371488366429
correct	-0.06328125000000001	0.026666666666666727	1.9398891657341626
correct	-0.05351562500000001	0.01666666666666672	2.1379265281322697
correct	-0.04375000000000001	0.020000000000000018	2.0627472420429416
correct	-0.02421875000000001	0.026666666666666727	1.9398891657341626
correct	0.161328125	0.013333333333333308	2.227371488366429
correct	0.864453125	0.023333333333333317	1.997592229195553
correct	1.020703125	0.013333333333333308	2.227371488366429
correct	1.03046875	0.01666666666666672	2.1379265281322697
correct	1.040234375	0.023333333333333317	1.997592229195553
correct	1.05	0.013333333333333308	2.227371488366429
correct	1.059765625	0.010000000000000009	2.33888392484682
correct	1.06953125	0.013333333333333308	2.227371488366429
correct	1.098828125	0.040000000000000036	1.756656458005156
