Condition	time point	p-value	t-value
correct	-0.06328125000000001	0.00666666666666671	2.4895647421707716
correct	-0.04375000000000001	0.030000000000000027	1.8879558102266485
correct	-0.02421875000000001	0.010000000000000009	2.33888392484682
correct	0.356640625	0.01666666666666672	2.1379265281322697
correct	0.52265625	0.020000000000000018	2.0627472420429416
correct	0.5421875	0.026666666666666727	1.9398891657341626
correct	0.75703125	0.036666666666666736	1.797071423179137
correct	0.766796875	0.033333333333333326	1.840629407786611
correct	0.7765625	0.020000000000000018	2.0627472420429416
correct	0.805859375	0.040000000000000036	1.756656458005156
correct	0.815625	0.00666666666666671	2.4895647421707716
correct	0.864453125	0.013333333333333308	2.227371488366429
correct	0.87421875	0.030000000000000027	1.8879558102266485
correct	0.883984375	0.043333333333333335	1.718905160438891
correct	0.91328125	0.033333333333333326	1.840629407786611
correct	0.95234375	0.030000000000000027	1.8879558102266485
correct	0.99140625	0.013333333333333308	2.227371488366429
correct	1.0109375	0.01666666666666672	2.1379265281322697
correct	1.059765625	0.00666666666666671	2.4895647421707716
correct	1.06953125	0.00666666666666671	2.4895647421707716
correct	1.079296875	0.01666666666666672	2.1379265281322697
correct	1.0890625	0.013333333333333308	2.227371488366429
correct	1.098828125	0.013333333333333308	2.227371488366429
