Condition	time point	p-value	t-value
correct	0.2296875	0.040000000000000036	1.756656458005156
correct	0.3078125	0.046666666666666745	1.6834417068750733
correct	0.356640625	0.020000000000000018	2.0627472420429416
correct	0.454296875	0.043333333333333335	1.718905160438891
correct	0.688671875	0.0033333333333332993	2.7321419372217384
correct	0.815625	0.030000000000000027	1.8879558102266485
correct	0.89375	0.030000000000000027	1.8879558102266485
correct	0.903515625	0.040000000000000036	1.756656458005156
correct	0.91328125	0.026666666666666727	1.9398891657341626
correct	0.923046875	0.020000000000000018	2.0627472420429416
correct	0.942578125	0.020000000000000018	2.0627472420429416
correct	1.03046875	0.00666666666666671	2.4895647421707716
correct	1.05	0.023333333333333317	1.997592229195553
