Condition	time point	p-value	t-value
correct	-0.1609375	0.023333333333333317	1.997592229195553
correct	-0.004687500000000011	0.01666666666666672	2.1379265281322697
correct	0.005078124999999989	0.033333333333333326	1.840629407786611
correct	0.014843749999999989	0.036666666666666736	1.797071423179137
correct	0.02460937499999999	0.00666666666666671	2.4895647421707716
correct	0.454296875	0.00666666666666671	2.4895647421707716
correct	0.4640625	0.00666666666666671	2.4895647421707716
correct	0.473828125	0.020000000000000018	2.0627472420429416
correct	0.493359375	0.010000000000000009	2.33888392484682
correct	0.503125	0.00666666666666671	2.4895647421707716
correct	0.512890625	0.013333333333333308	2.227371488366429
correct	0.52265625	0.0033333333333332993	2.7321419372217384
correct	0.532421875	0.010000000000000009	2.33888392484682
correct	1.098828125	0.040000000000000036	1.756656458005156
