Condition	time point	p-value	t-value
correct	-0.06328125000000001	0.013333333333333308	2.227371488366429
correct	0.21015625	0.01666666666666672	2.1379265281322697
correct	0.24921875	0.046666666666666745	1.6834417068750733
correct	0.503125	0.013333333333333308	2.227371488366429
correct	0.512890625	0.036666666666666736	1.797071423179137
correct	0.63984375	0.013333333333333308	2.227371488366429
correct	0.688671875	0.040000000000000036	1.756656458005156
correct	0.727734375	0.010000000000000009	2.33888392484682
correct	0.7375	0.0	inf
correct	0.747265625	0.010000000000000009	2.33888392484682
correct	0.75703125	0.013333333333333308	2.227371488366429
correct	0.971875	0.036666666666666736	1.797071423179137
