Condition	time point	p-value	t-value
correct	-0.190234375	0.043333333333333335	1.718905160438891
correct	-0.151171875	0.033333333333333326	1.840629407786611
correct	0.07343749999999999	0.0	inf
correct	0.2296875	0.023333333333333317	1.997592229195553
correct	0.434765625	0.033333333333333326	1.840629407786611
correct	0.48359375	0.040000000000000036	1.756656458005156
correct	0.58125	0.040000000000000036	1.756656458005156
correct	0.649609375	0.00666666666666671	2.4895647421707716
correct	0.659375	0.0033333333333332993	2.7321419372217384
correct	0.67890625	0.030000000000000027	1.8879558102266485
correct	0.688671875	0.030000000000000027	1.8879558102266485
correct	0.71796875	0.040000000000000036	1.756656458005156
correct	0.727734375	0.0	inf
correct	0.7375	0.01666666666666672	2.1379265281322697
correct	0.747265625	0.033333333333333326	1.840629407786611
correct	0.75703125	0.030000000000000027	1.8879558102266485
correct	0.7765625	0.036666666666666736	1.797071423179137
correct	0.805859375	0.01666666666666672	2.1379265281322697
correct	0.815625	0.01666666666666672	2.1379265281322697
correct	0.83515625	0.00666666666666671	2.4895647421707716
correct	0.844921875	0.023333333333333317	1.997592229195553
correct	0.87421875	0.030000000000000027	1.8879558102266485
correct	0.883984375	0.036666666666666736	1.797071423179137
correct	0.923046875	0.030000000000000027	1.8879558102266485
correct	0.9328125	0.01666666666666672	2.1379265281322697
correct	1.059765625	0.026666666666666727	1.9398891657341626
