Condition	time point	p-value	t-value
correct	-0.18046875	0.023333333333333317	1.997592229195553
correct	0.09296874999999999	0.046666666666666745	1.6834417068750733
correct	0.13203125	0.020000000000000018	2.0627472420429416
correct	0.200390625	0.046666666666666745	1.6834417068750733
correct	0.21015625	0.036666666666666736	1.797071423179137
correct	0.219921875	0.026666666666666727	1.9398891657341626
correct	0.532421875	0.033333333333333326	1.840629407786611
correct	0.5421875	0.043333333333333335	1.718905160438891
correct	0.87421875	0.040000000000000036	1.756656458005156
correct	1.001171875	0.033333333333333326	1.840629407786611
correct	1.0109375	0.033333333333333326	1.840629407786611
