Condition	time point	p-value	t-value
wrong	-0.11210937500000001	0.026666666666666727	1.9398891657341626
wrong	-0.10234375000000001	0.040000000000000036	1.756656458005156
wrong	0.180859375	0.01666666666666672	2.1379265281322697
wrong	0.190625	0.01666666666666672	2.1379265281322697
wrong	0.298046875	0.040000000000000036	1.756656458005156
wrong	0.337109375	0.036666666666666736	1.797071423179137
wrong	0.356640625	0.043333333333333335	1.718905160438891
wrong	0.3859375	0.040000000000000036	1.756656458005156
wrong	0.395703125	0.010000000000000009	2.33888392484682
wrong	0.40546875	0.030000000000000027	1.8879558102266485
wrong	0.512890625	0.01666666666666672	2.1379265281322697
wrong	0.591015625	0.01666666666666672	2.1379265281322697
wrong	0.60078125	0.01666666666666672	2.1379265281322697
wrong	0.610546875	0.013333333333333308	2.227371488366429
wrong	0.67890625	0.036666666666666736	1.797071423179137
wrong	0.688671875	0.030000000000000027	1.8879558102266485
wrong	0.883984375	0.00666666666666671	2.4895647421707716
