Condition	time point	p-value	t-value
wrong	-0.190234375	0.040000000000000036	1.756656458005156
wrong	-0.1609375	0.036666666666666736	1.797071423179137
wrong	0.28828125	0.046666666666666745	1.6834417068750733
wrong	0.44453125	0.036666666666666736	1.797071423179137
wrong	0.493359375	0.020000000000000018	2.0627472420429416
wrong	0.52265625	0.036666666666666736	1.797071423179137
wrong	0.5421875	0.043333333333333335	1.718905160438891
wrong	0.551953125	0.026666666666666727	1.9398891657341626
wrong	0.58125	0.046666666666666745	1.6834417068750733
wrong	0.708203125	0.023333333333333317	1.997592229195553
wrong	0.71796875	0.046666666666666745	1.6834417068750733
wrong	0.883984375	0.020000000000000018	2.0627472420429416
wrong	0.89375	0.01666666666666672	2.1379265281322697
wrong	0.923046875	0.01666666666666672	2.1379265281322697
wrong	0.9328125	0.033333333333333326	1.840629407786611
wrong	0.962109375	0.026666666666666727	1.9398891657341626
wrong	1.059765625	0.026666666666666727	1.9398891657341626
wrong	1.079296875	0.013333333333333308	2.227371488366429
wrong	1.0890625	0.00666666666666671	2.4895647421707716
wrong	1.098828125	0.036666666666666736	1.797071423179137
