Condition	time point	p-value	t-value
correct	-0.151171875	0.023333333333333317	1.997592229195553
correct	0.02460937499999999	0.01666666666666672	2.1379265281322697
correct	0.141796875	0.040000000000000036	1.756656458005156
correct	0.161328125	0.0033333333333332993	2.7321419372217384
correct	0.17109375	0.040000000000000036	1.756656458005156
correct	0.180859375	0.046666666666666745	1.6834417068750733
correct	0.190625	0.01666666666666672	2.1379265281322697
correct	0.219921875	0.033333333333333326	1.840629407786611
correct	0.278515625	0.023333333333333317	1.997592229195553
correct	0.32734375	0.043333333333333335	1.718905160438891
correct	0.44453125	0.030000000000000027	1.8879558102266485
correct	0.532421875	0.040000000000000036	1.756656458005156
correct	0.551953125	0.040000000000000036	1.756656458005156
correct	0.659375	0.00666666666666671	2.4895647421707716
