Condition	time point	p-value	t-value
wrong	-0.151171875	0.043333333333333335	1.718905160438891
wrong	0.48359375	0.036666666666666736	1.797071423179137
wrong	0.493359375	0.040000000000000036	1.756656458005156
wrong	0.503125	0.026666666666666727	1.9398891657341626
wrong	0.512890625	0.00666666666666671	2.4895647421707716
wrong	0.52265625	0.023333333333333317	1.997592229195553
wrong	0.532421875	0.023333333333333317	1.997592229195553
wrong	0.591015625	0.00666666666666671	2.4895647421707716
wrong	0.688671875	0.026666666666666727	1.9398891657341626
wrong	0.727734375	0.026666666666666727	1.9398891657341626
