Condition	time point	p-value	t-value
wrong	0.05390624999999999	0.020000000000000018	2.0627472420429416
wrong	0.09296874999999999	0.043333333333333335	1.718905160438891
wrong	0.3078125	0.043333333333333335	1.718905160438891
wrong	0.395703125	0.033333333333333326	1.840629407786611
wrong	0.415234375	0.033333333333333326	1.840629407786611
wrong	0.493359375	0.0033333333333332993	2.7321419372217384
wrong	0.58125	0.01666666666666672	2.1379265281322697
wrong	0.591015625	0.0	inf
wrong	0.60078125	0.0	inf
wrong	0.610546875	0.0	inf
