Condition	time point	p-value	t-value
wrong	-0.11210937500000001	0.046666666666666745	1.6834417068750733
wrong	-0.10234375000000001	0.033333333333333326	1.840629407786611
wrong	0.05390624999999999	0.030000000000000027	1.8879558102266485
wrong	0.1515625	0.040000000000000036	1.756656458005156
wrong	0.512890625	0.040000000000000036	1.756656458005156
wrong	0.9328125	0.046666666666666745	1.6834417068750733
wrong	0.962109375	0.020000000000000018	2.0627472420429416
wrong	0.971875	0.040000000000000036	1.756656458005156
wrong	1.040234375	0.046666666666666745	1.6834417068750733
wrong	1.059765625	0.023333333333333317	1.997592229195553
