Condition	time point	p-value	t-value
correct	0.17109375	0.046666666666666745	1.6834417068750733
correct	0.180859375	0.033333333333333326	1.840629407786611
correct	0.659375	0.023333333333333317	1.997592229195553
correct	0.669140625	0.013333333333333308	2.227371488366429
correct	0.71796875	0.026666666666666727	1.9398891657341626
correct	0.727734375	0.023333333333333317	1.997592229195553
correct	0.7375	0.020000000000000018	2.0627472420429416
correct	0.747265625	0.020000000000000018	2.0627472420429416
correct	0.75703125	0.010000000000000009	2.33888392484682
correct	0.766796875	0.036666666666666736	1.797071423179137
correct	0.83515625	0.01666666666666672	2.1379265281322697
correct	0.844921875	0.030000000000000027	1.8879558102266485
correct	0.89375	0.026666666666666727	1.9398891657341626
correct	0.903515625	0.020000000000000018	2.0627472420429416
correct	0.91328125	0.020000000000000018	2.0627472420429416
