Condition	time point	p-value	t-value
wrong	-0.151171875	0.013333333333333308	2.227371488366429
wrong	0.13203125	0.010000000000000009	2.33888392484682
wrong	0.141796875	0.0033333333333332993	2.7321419372217384
wrong	0.1515625	0.020000000000000018	2.0627472420429416
wrong	0.219921875	0.036666666666666736	1.797071423179137
wrong	0.28828125	0.013333333333333308	2.227371488366429
wrong	0.3078125	0.01666666666666672	2.1379265281322697
wrong	0.337109375	0.043333333333333335	1.718905160438891
wrong	0.36640625	0.010000000000000009	2.33888392484682
wrong	0.493359375	0.030000000000000027	1.8879558102266485
wrong	0.503125	0.040000000000000036	1.756656458005156
