Condition	time point	p-value	t-value
wrong	0.04414062499999999	0.033333333333333326	1.840629407786611
wrong	0.5421875	0.043333333333333335	1.718905160438891
wrong	0.591015625	0.040000000000000036	1.756656458005156
wrong	0.727734375	0.026666666666666727	1.9398891657341626
wrong	0.7765625	0.033333333333333326	1.840629407786611
wrong	0.844921875	0.00666666666666671	2.4895647421707716
wrong	0.8546875	0.013333333333333308	2.227371488366429
wrong	0.923046875	0.030000000000000027	1.8879558102266485
wrong	0.9328125	0.00666666666666671	2.4895647421707716
wrong	0.942578125	0.0	inf
wrong	0.95234375	0.01666666666666672	2.1379265281322697
wrong	0.962109375	0.033333333333333326	1.840629407786611
