Condition	time point	p-value	t-value
wrong	0.337109375	0.033333333333333326	1.840629407786611
wrong	0.473828125	0.043333333333333335	1.718905160438891
wrong	0.493359375	0.013333333333333308	2.227371488366429
wrong	0.503125	0.00666666666666671	2.4895647421707716
wrong	0.512890625	0.010000000000000009	2.33888392484682
wrong	0.571484375	0.033333333333333326	1.840629407786611
wrong	0.58125	0.030000000000000027	1.8879558102266485
wrong	0.591015625	0.020000000000000018	2.0627472420429416
wrong	0.60078125	0.026666666666666727	1.9398891657341626
wrong	0.610546875	0.036666666666666736	1.797071423179137
wrong	0.71796875	0.040000000000000036	1.756656458005156
wrong	0.727734375	0.040000000000000036	1.756656458005156
wrong	0.7375	0.033333333333333326	1.840629407786611
wrong	0.747265625	0.036666666666666736	1.797071423179137
