Condition	time point	p-value	t-value
correct	-0.004687500000000011	0.023333333333333317	1.997592229195553
correct	0.13203125	0.010000000000000009	2.33888392484682
correct	0.141796875	0.023333333333333317	1.997592229195553
correct	0.190625	0.036666666666666736	1.797071423179137
correct	0.200390625	0.030000000000000027	1.8879558102266485
correct	0.32734375	0.043333333333333335	1.718905160438891
correct	0.337109375	0.020000000000000018	2.0627472420429416
correct	0.346875	0.040000000000000036	1.756656458005156
correct	0.44453125	0.046666666666666745	1.6834417068750733
correct	0.63984375	0.046666666666666745	1.6834417068750733
correct	0.649609375	0.013333333333333308	2.227371488366429
correct	0.659375	0.01666666666666672	2.1379265281322697
correct	0.6984375	0.01666666666666672	2.1379265281322697
correct	0.87421875	0.043333333333333335	1.718905160438891
correct	0.883984375	0.030000000000000027	1.8879558102266485
