Condition	time point	p-value	t-value
correct	-0.08281250000000001	0.040000000000000036	1.756656458005156
correct	0.1515625	0.030000000000000027	1.8879558102266485
correct	0.376171875	0.0033333333333332993	2.7321419372217384
correct	0.3859375	0.010000000000000009	2.33888392484682
correct	0.395703125	0.013333333333333308	2.227371488366429
correct	0.415234375	0.0033333333333332993	2.7321419372217384
correct	0.425	0.026666666666666727	1.9398891657341626
correct	0.454296875	0.043333333333333335	1.718905160438891
correct	0.473828125	0.030000000000000027	1.8879558102266485
correct	0.52265625	0.0033333333333332993	2.7321419372217384
correct	0.532421875	0.030000000000000027	1.8879558102266485
correct	0.83515625	0.033333333333333326	1.840629407786611
correct	0.844921875	0.026666666666666727	1.9398891657341626
correct	0.8546875	0.033333333333333326	1.840629407786611
correct	0.864453125	0.026666666666666727	1.9398891657341626
