Condition	time point	p-value	t-value
low	-0.09257812500000001	0.033333333333333326	1.840629407786611
low	0.05390624999999999	0.026666666666666727	1.9398891657341626
low	0.2296875	0.04500000000000004	1.7009077352606907
low	0.356640625	0.040000000000000036	1.756656458005156
low	0.36640625	0.008333333333333304	2.407525742864456
low	0.532421875	0.036666666666666736	1.797071423179137
low	0.649609375	0.040000000000000036	1.756656458005156
low	0.786328125	0.020000000000000018	2.0627472420429416
low	0.805859375	0.0033333333333332993	2.7321419372217384
low	0.8546875	0.0050000000000000044	2.5923718841159307
low	0.903515625	0.00666666666666671	2.4895647421707716
low	0.923046875	0.0	inf
low	0.9328125	0.046666666666666745	1.6834417068750733
low	1.06953125	0.013333333333333308	2.227371488366429
low	1.098828125	0.0033333333333332993	2.7321419372217384
