Condition	time point	p-value	t-value
low	-0.2	0.00666666666666671	2.4895647421707716
low	0.180859375	0.00666666666666671	2.4895647421707716
low	0.190625	0.0	inf
low	0.239453125	0.036666666666666736	1.797071423179137
low	0.5421875	0.023333333333333317	1.997592229195553
low	0.551953125	0.023333333333333317	1.997592229195553
low	0.591015625	0.020000000000000018	2.0627472420429416
low	0.60078125	0.00666666666666671	2.4895647421707716
low	0.6203125	0.013333333333333308	2.227371488366429
low	0.659375	0.023333333333333317	1.997592229195553
low	0.669140625	0.043333333333333335	1.718905160438891
low	0.91328125	0.036666666666666736	1.797071423179137
