Condition	time point	p-value	t-value
low	-0.014453125000000011	0.04166666666666674	1.737473383800102
low	0.161328125	0.026666666666666727	1.9398891657341626
low	0.180859375	0.04833333333333334	1.6664716867856808
low	0.2296875	0.010000000000000009	2.33888392484682
low	0.425	0.036666666666666736	1.797071423179137
low	0.63984375	0.036666666666666736	1.797071423179137
low	0.67890625	0.046666666666666745	1.6834417068750733
low	0.688671875	0.043333333333333335	1.718905160438891
low	0.79609375	0.040000000000000036	1.756656458005156
low	1.06953125	0.0	inf
