Condition	time point	p-value	t-value
low	-0.014453125000000011	0.033333333333333326	1.840629407786611
low	-0.004687500000000011	0.0	inf
low	0.014843749999999989	0.030000000000000027	1.8879558102266485
low	0.02460937499999999	0.030000000000000027	1.8879558102266485
low	0.03437499999999999	0.0	inf
low	0.40546875	0.030000000000000027	1.8879558102266485
low	0.591015625	0.030000000000000027	1.8879558102266485
low	0.60078125	0.036666666666666736	1.797071423179137
low	0.67890625	0.036666666666666736	1.797071423179137
low	0.727734375	0.026666666666666727	1.9398891657341626
low	0.844921875	0.036666666666666736	1.797071423179137
low	1.001171875	0.020000000000000018	2.0627472420429416
low	1.079296875	0.0033333333333332993	2.7321419372217384
low	1.0890625	0.033333333333333326	1.840629407786611
