Condition	time point	p-value	t-value
medium	-0.190234375	0.023333333333333317	1.997592229195553
medium	0.493359375	0.043333333333333335	1.718905160438891
medium	0.503125	0.043333333333333335	1.718905160438891
medium	0.60078125	0.01666666666666672	2.1379265281322697
medium	0.6203125	0.040000000000000036	1.756656458005156
medium	0.669140625	0.01666666666666672	2.1379265281322697
medium	0.6984375	0.043333333333333335	1.718905160438891
medium	0.708203125	0.0033333333333332993	2.7321419372217384
medium	0.75703125	0.046666666666666745	1.6834417068750733
medium	0.766796875	0.010000000000000009	2.33888392484682
medium	0.7765625	0.013333333333333308	2.227371488366429
